1337;6220
1338;6223
1336;6225
1333;6227
1328;6231
1322;6233
1321;6236
1327;6238
1335;6241
1343;6243
1349;6245
1353;6248
1357;6250
1359;6253
1357;6255
1356;6257
1358;6260
1362;6262
1366;6265
1375;6267
1380;6269
1382;6273
1382;6275
1379;6278
1377;6280
1380;6282
1380;6285
1379;6287
1374;6290
1374;6292
1373;6294
1372;6297
1370;6299
1371;6302
1373;6304
1373;6307
1374;6309
1379;6311
1379;6315
1382;6317
1382;6320
1379;6322
1378;6324
1376;6327
1376;6329
1376;6332
1374;6334
1373;6336
1374;6339
1375;6341
1379;6344
1381;6346
1377;6348
1374;6351
1379;6353
1384;6356
1387;6359
1393;6361
1395;6364
1393;6366
1392;6369
1385;6371
1380;6374
1379;6376
1374;6378
1369;6381
1368;6383
1373;6386
1377;6388
1379;6390
1375;6393
1375;6395
1382;6398
1384;6401
1382;6403
1378;6406
1377;6408
1378;6411
1383;6413
1392;6415
1398;6418
1399;6420
1395;6423
1385;6425
1374;6427
1371;6430
1376;6432
1389;6435
1399;6437
1401;6439
1395;6443
1387;6445
1379;6448
1374;6450
1367;6452
1362;6455
1360;6457
1361;6460
1363;6462
1364;6465
1363;6467
1364;6469
1367;6472
1369;6474
1363;6477
1357;6479
1354;6481
1354;6484
1356;6487
1356;6490
1354;6492
1356;6494
1361;6497
1362;6499
1359;6502
1354;6504
1350;6506
1345;6509
1345;6511
1346;6514
1353;6516
1360;6518
1361;6521
1351;6523
1342;6526
1336;6529
1335;6531
1337;6534
1337;6536
1339;6539
1338;6541
1337;6543
1334;6546
1332;6548
1333;6551
1339;6553
1348;6556
1354;6558
1353;6560
1351;6563
1353;6565
1356;6568
1357;6571
1352;6573
1349;6576
1346;6578
1345;6581
1341;6583
1332;6585
1326;6588
1322;6590
1316;6593
1314;6595
1318;6597
1321;6600
1318;6602
1314;6605
1317;6607
1321;6609
1326;6612
1333;6615
1342;6618
1351;6620
1365;6622
1370;6625
1364;6627
1355;6630
1352;6632
1355;6634
1353;6637
1360;6639
1363;6642
1357;6644
1353;6647
1352;6649
1353;6651
1351;6654
1345;6657
1340;6660
1335;6662
1333;6664
1333;6667
1333;6669
1338;6672
1342;6674
1343;6676
1345;6679
1347;6681
1350;6684
1355;6686
1358;6688
1360;6691
1362;6693
1358;6696
1351;6699
1353;6701
1355;6704
1355;6706
1357;6709
1359;6711
1360;6713
1363;6716
1364;6718
1358;6721
1357;6723
1357;6725
1354;6728
1354;6730
1356;6733
1362;6735
1369;6738
1374;6740
1375;6743
1375;6746
1374;6748
1373;6751
1373;6753
1375;6755
1376;6758
1375;6760
1374;6763
1379;6765
1383;6767
1382;6770
1377;6772
1373;6775
1375;6777
1381;6779
1385;6782
1390;6785
1399;6788
1400;6790
1389;6792
1380;6795
1374;6797
1375;6800
1379;6802
1381;6804
1384;6807
1387;6809
1387;6812
1387;6814
1387;6816
1388;6819
1390;6821
1392;6824
1394;6827
1396;6830
1398;6832
1400;6834
1402;6837
1403;6839
1404;6842
1405;6844
1405;6846
1406;6849
1407;6851
1408;6854
1408;6856
1409;6858
1409;6861
1409;6863
1408;6866
1408;6868
1408;6871
1407;6874
1404;6876
1401;6879
1399;6881
1396;6883
1394;6886
1396;6888
1398;6891
1402;6893
1407;6895
1412;6898
1410;6900
1407;6903
1404;6905
1400;6907
1397;6910
1396;6913
1395;6916
1393;6918
1392;6921
1392;6923
1391;6925
1391;6928
1391;6930
1392;6933
1392;6935
1392;6937
1393;6940
1393;6942
1394;6945
1395;6947
1395;6949
1396;6952
1396;6955
1396;6958
1396;6960
1397;6962
1399;6965
1400;6967
1401;6970
1402;6972
1403;6974
1405;6977
1408;6979
1411;6982
1415;6984
1418;6987
1419;6989
1419;6991
1419;6994
1420;6996
1421;7000
1422;7002
1422;7004
1425;7007
1428;7009
1430;7012
1430;7014
1426;7016
1424;7019
1423;7021
1423;7024
1423;7026
1424;7028
1425;7031
1426;7033
1427;7036
1428;7038
1429;7042
1430;7044
1431;7046
1432;7049
1433;7051
