1505;7243
1502;7245
1497;7248
1492;7250
1485;7254
1479;7256
1480;7258
1482;7261
1482;7263
1481;7266
1488;7268
1495;7271
1494;7273
1489;7275
1484;7278
1483;7280
1486;7283
1485;7285
1482;7287
1481;7290
1484;7292
1502;7296
1514;7298
1521;7300
1517;7303
1495;7305
1481;7308
1478;7310
1490;7312
1506;7315
1502;7317
1497;7320
1489;7322
1484;7324
1484;7327
1481;7329
1478;7332
1476;7334
1479;7337
1481;7340
1492;7342
1508;7345
1525;7347
1523;7350
1509;7352
1493;7354
1487;7357
1482;7359
1479;7362
1481;7364
1481;7366
1483;7369
1497;7371
1500;7374
1494;7376
1489;7378
1489;7382
1502;7384
1509;7387
1511;7389
1505;7391
1505;7394
1505;7396
1507;7399
1499;7401
1489;7403
1482;7406
1480;7408
1482;7411
1491;7413
1500;7416
1496;7418
1490;7420
1486;7424
1486;7426
1492;7429
1492;7431
1494;7433
1492;7436
1487;7438
1485;7441
1488;7443
1491;7445
1512;7448
1544;7450
1557;7453
1557;7455
1543;7457
1516;7460
1501;7462
1493;7465
1498;7468
1495;7470
1479;7473
1474;7475
1473;7478
1475;7480
1481;7483
1484;7485
1488;7487
1493;7490
1507;7492
1529;7495
1544;7497
1535;7499
1517;7502
1495;7504
1487;7507
1486;7510
1486;7512
1488;7515
1490;7517
1495;7520
1483;7522
1471;7524
1467;7527
1469;7529
1479;7532
1490;7534
1511;7536
1522;7539
1562;7541
1567;7544
1548;7546
1535;7549
1511;7552
1494;7554
1490;7557
1489;7559
1478;7562
1481;7564
1477;7566
1469;7569
1465;7571
1470;7574
1479;7576
1487;7578
1495;7581
1517;7583
1538;7586
1539;7588
1533;7590
1522;7593
1501;7596
1491;7599
1493;7601
1504;7603
1531;7606
1556;7608
1554;7611
1548;7613
1528;7616
1508;7618
1497;7620
1489;7623
1489;7625
1491;7628
1490;7630
1495;7632
1492;7635
1487;7638
1487;7641
1490;7643
1496;7645
1494;7648
1493;7650
1489;7653
1494;7655
1498;7657
1510;7660
1518;7662
1527;7665
1533;7667
1519;7669
1503;7672
1496;7674
1486;7677
1484;7680
1496;7683
1524;7685
1524;7687
1517;7690
1506;7692
1486;7695
1480;7697
1483;7699
1494;7702
1496;7704
1490;7707
1479;7709
1471;7711
1473;7714
1480;7716
1485;7719
1494;7721
1502;7724
1502;7727
1498;7729
1490;7732
1487;7734
1488;7736
1490;7739
1490;7741
1495;7744
1527;7746
1553;7748
1543;7751
1527;7753
1504;7756
1489;7758
1483;7761
1480;7763
1480;7766
1482;7769
1501;7771
1499;7774
1492;7776
1482;7778
1473;7781
1468;7783
1470;7786
1477;7788
1471;7790
1478;7793
1489;7795
1496;7798
1498;7800
1498;7802
1496;7805
1499;7808
1504;7811
1504;7813
1500;7815
1490;7818
1484;7820
1486;7823
1521;7825
1541;7827
1554;7830
1545;7832
1518;7835
1491;7837
1479;7840
1470;7842
1469;7844
1471;7847
1474;7849
1474;7853
1473;7855
1467;7857
1468;7860
1469;7862
1470;7865
1468;7867
1476;7869
1488;7872
1503;7874
1516;7877
1532;7879
1533;7881
1519;7884
1499;7886
1483;7889
1478;7891
1472;7894
1472;7897
1475;7899
1475;7902
1477;7904
1483;7907
1494;7909
1498;7911
1498;7914
1495;7916
1488;7919
1497;7921
1508;7923
1513;7926
1510;7928
1497;7931
1488;7933
1482;7936
1481;7939
1491;7941
1501;7944
1493;7946
1479;7948
1465;7951
1461;7953
1465;7956
1471;7958
1481;7960
1503;7963
1515;7965
1517;7968
1519;7970
1503;7973
1486;7975
1482;7977
1481;7981
1483;7983
1483;7986
1489;7988
1514;7990
1518;7993
1504;7995
1495;7998
1485;8000
1476;8002
1470;8005
1468;8007
1479;8010
1485;8012
1489;8014
1489;8017
1489;8019
1486;8023
1487;8025
1489;8027
1487;8030
1486;8032
1483;8035
1489;8037
1489;8039
1506;8042
1517;8044
1521;8047
1511;8049
1502;8051
1494;8054
1492;8056
1494;8059
1497;8061
1505;8065
1518;8067
1526;8069
1519;8072
1508;8074
1502;8077
1498;8079
1492;8081
1492;8084
1503;8086
1503;8089
1495;8091
1497;8093
1493;8096
1486;8098
1485;8101
1486;8103
1490;8105
1494;8109
1496;8111
1495;8114
1495;8116
1507;8118
1525;8121
1526;8123
1520;8126
1507;8128
1494;8130
1493;8133
1498;8135
1500;8138
1501;8140
1499;8142
1499;8145
1495;8147
1494;8151
1496;8153
1506;8156
1543;8158
1552;8160
1556;8163
1547;8165
1528;8168
1510;8170
1499;8172
1492;8175
1492;8177
1493;8180
1486;8182
1477;8184
1472;8187
1474;8189
1482;8193
1494;8195
1505;8197
1518;8200
1544;8202
1546;8205
1551;8207
1538;8209
1513;8212
1497;8214
1492;8217
1491;8219
1493;8222
1515;8224
1532;8226
1535;8229
1535;8231
1527;8235
1503;8237
1489;8239
1485;8242
1486;8244
1499;8247
1507;8249
1509;8251
1508;8254
1496;8256
1481;8259
1479;8261
1481;8263
1496;8266
1513;8268
1520;8271
1511;8273
1507;8275
1503;8279
1500;8281
1492;8284
1491;8286
1487;8288
1492;8291
1496;8293
1499;8296
1497;8298
1498;8301
1520;8303
1537;8305
1532;8308
1519;8310
1502;8313
1483;8315
1482;8317
1481;8321
1482;8323
1489;8326
1500;8328
1500;8330
1507;8333
1509;8335
1506;8338
1501;8340
1490;8342
1487;8345
1488;8347
1494;8350
1513;8352
1516;8354
1504;8357
1499;8359
1490;8363
1480;8365
1480;8367
1484;8370
1494;8372
1505;8375
1505;8377
1496;8379
1484;8382
1481;8384
1483;8387
1485;8389
1487;8392
1487;8394
1491;8396
1504;8399
1516;8401
1506;8404
1495;8407
1490;8409
1488;8412
1489;8414
1489;8417
1488;8419
1488;8421
1489;8424
1498;8426
1502;8429
1500;8431
1490;8433
1479;8436
1472;8438
1477;8441
1474;8443
1479;8445
1489;8449
1509;8451
1517;8454
1514;8456
1513;8459
1516;8461
1508;8463
1500;8466
1491;8468
1486;8471
1484;8473
1483;8475
1486;8478
1492;8480
1507;8483
1515;8485
1506;8487
1500;8491
1491;8493
1483;8496
1483;8498
1482;8500
1501;8503
1502;8505
1496;8508
1497;8510
1484;8512
1472;8515
1468;8517
1471;8520
1474;8522
1478;8524
1486;8527
1500;8529
1517;8532
1518;8535
1504;8538
1490;8540
1478;8542
1473;8545
1473;8547
1476;8550
1481;8552
1495;8554
1510;8557
1515;8559
1493;8562
1475;8564
1476;8566
1481;8569
1484;8571
1484;8574
1501;8577
1524;8579
1532;8582
1530;8584
1509;8587
1483;8589
1473;8591
1470;8594
1469;8596
1469;8599
1470;8601
1479;8603
1485;8606
1474;8608
1466;8611
1460;8613
1459;8616
1467;8619
1470;8621
1477;8624
1494;8626
1521;8629
1529;8631
1516;8633
1484;8636
1466;8638
1461;8641
1467;8643
1471;8645
1497;8648
1544;8650
1551;8653
1531;8655
1507;8657
1483;8660
1476;8663
1475;8666
1475;8668
1475;8670
1475;8673
1476;8675
1488;8678
1492;8680
1499;8683
1495;8685
1486;8687
1472;8690
1470;8692
1473;8695
1479;8697
1494;8699
1509;8702
1497;8705
1481;8708
1467;8710
1465;8712
1468;8715
1473;8717
1477;8720
1495;8722
1516;8724
1526;8727
1523;8729
1505;8732
1493;8734
1493;8736
1494;8739
1489;8741
1496;8744
1498;8747
1493;8749
1492;8752
1491;8754
1490;8757
1487;8759
1488;8762
1485;8764
1482;8766
1484;8769
1510;8771
1523;8774
1524;8776
1524;8778
1511;8781
1496;8783
1491;8786
1507;8788
1499;8791
1494;8794
1493;8796
1491;8799
1501;8801
1513;8803
1527;8806
1510;8808
1504;8811
1496;8813
1487;8815
1489;8818
1499;8820
1527;8823
1529;8825
1522;8828
1514;8830
1496;8833
1487;8836
1484;8838
1479;8841
1494;8843
1526;8845
1546;8848
1532;8850
1537;8853
1518;8855
1487;8857
1464;8860
1470;8862
1490;8865
1526;8867
1545;8869
1533;8872
1507;8875
1484;8878
1473;8880
1464;8882
1450;8885
1442;8887
1442;8890
1447;8892
1458;8894
1478;8897
1467;8899
1482;8902
1490;8904
1465;8907
1444;8909
1437;8911
1439;8914
1444;8916
1456;8920
1493;8922
1525;8924
1540;8927
1517;8929
1475;8932
1448;8934
1442;8936
1449;8939
1459;8941
1478;8944
1493;8946
1504;8948
1508;8951
1505;8953
1479;8956
1456;8958
1454;8961
1462;8964
1469;8966
1477;8969
1497;8971
1504;8973
1504;8976
1487;8978
1463;8981
1453;8983
1450;8986
1465;8988
1490;8990
1509;8993
1501;8995
1493;8998
1499;9000
1514;9003
1513;9006
1497;9008
1472;9011
1461;9013
1460;9015
1463;9018
1470;9020
1497;9023
1529;9025
1547;9027
1524;9030
1487;9032
1473;9035
1467;9037
1465;9039
1469;9042
1470;9044
1472;9048
1473;9050
1478;9052
1488;9055
1510;9057
1500;9060
1496;9062
1488;9065
1488;9067
1487;9069
1481;9072
1480;9074
1469;9077
1473;9079
1490;9081
1505;9084
1494;9086
1479;9090
1462;9092
1458;9094
1461;9097
1467;9099
1478;9102
1503;9104
1524;9106
1531;9109
1527;9111
1511;9114
1507;9116
1533;9118
1540;9121
1531;9123
1512;9126
1490;9128
1474;9132
1466;9134
1464;9136
1466;9139
1482;9141
1522;9144
1525;9146
1519;9148
1495;9151
1474;9153
1463;9156
1460;9158
1461;9160
1464;9163
1469;9165
1482;9168
1490;9170
1490;9172
1488;9176
1477;9178
1471;9181
1481;9183
1503;9185
1503;9188
1490;9190
1481;9193
1478;9195
1480;9198
1490;9200
1510;9202
1542;9205
1570;9207
1527;9210
1506;9212
1490;9214
1475;9218
1464;9220
1459;9223
1459;9225
1463;9227
1492;9230
1506;9232
1514;9235
1506;9237
1487;9239
1470;9242
1466;9244
1465;9247
1471;9249
1487;9251
1493;9254
1490;9256
1481;9260
1475;9262
1479;9265
1482;9267
1488;9269
1494;9272
1505;9274
1514;9277
1513;9279
1508;9281
1494;9284
1483;9286
1482;9289
1487;9291
1485;9293
1481;9296
1487;9298
1489;9302
1480;9304
1478;9306
1475;9309
1481;9311
1493;9314
1493;9316
1484;9318
1478;9321
1474;9323
1475;9326
1477;9328
1490;9331
1495;9333
1522;9335
1572;9338
1602;9340
1591;9344
1548;9346
1496;9348
1475;9351
1461;9353
1460;9356
1460;9358
1462;9360
1479;9363
1508;9365
1509;9368
1499;9370
1477;9372
1457;9375
1455;9377
1466;9380
1475;9382
1474;9384
1471;9388
1477;9390
1492;9393
1510;9395
1517;9398
1510;9400
1495;9402
1483;9405
1477;9407
1476;9410
1476;9412
1481;9414
1495;9417
1506;9419
1518;9422
1517;9424
1509;9426
1498;9430
1484;9432
1478;9435
1476;9437
1481;9439
1499;9442
1540;9444
1548;9447
1553;9449
1537;9451
1496;9454
1476;9456
1467;9459
1466;9461
1467;9464
1469;9466
1482;9468
1496;9472
1518;9474
1517;9477
1504;9479
1480;9481
1468;9484
1468;9486
1469;9489
1471;9491
1474;9493
1492;9496
1524;9498
1536;9501
1536;9503
1515;9505
1494;9508
1470;9510
1466;9513
1468;9516
1474;9518
1503;9521
1494;9523
1484;9526
1480;9528
1470;9531
1467;9533
1470;9535
1474;9538
1476;9540
1479;9543
1482;9545
1483;9547
1486;9550
1488;9552
1489;9555
1489;9558
1485;9560
1485;9563
1484;9565
1486;9568
1503;9570
1516;9572
1523;9575
1523;9577
1505;9580
1491;9582
1489;9584
1491;9587
1493;9589
1491;9592
1494;9594
1505;9597
1523;9600
1533;9602
1536;9605
1525;9607
1511;9610
1493;9612
1483;9614
1473;9617
1468;9619
1469;9622
1475;9624
1490;9626
1503;9629
1509;9631
1516;9634
1518;9636
1509;9638
1495;9641
1490;9644
1491;9647
1497;9649
1497;9651
1489;9654
1488;9656
1504;9659
1513;9661
1517;9663
1511;9666
1505;9668
1504;9671
1517;9673
1519;9676
1533;9678
1530;9680
1508;9683
1492;9686
1485;9689
1483;9691
1483;9693
1483;9696
1483;9698
1485;9701
1496;9703
1513;9705
1518;9708
1524;9710
1518;9713
1500;9715
1487;9717
1483;9720
1481;9722
1485;9725
1490;9728
1492;9730
1476;9733
1475;9735
1479;9738
1482;9740
1485;9742
1489;9745
1496;9747
1513;9750
1529;9752
1548;9755
1553;9757
1523;9759
1506;9762
1495;9764
1490;9767
1493;9769
1498;9772
1531;9775
1531;9777
1534;9780
1528;9782
1508;9784
1492;9787
1486;9789
1481;9792
1484;9794
1498;9796
1503;9799
1502;9801
1500;9804
1479;9806
1475;9808
1481;9811
1485;9814
1494;9817
1503;9819
1536;9822
1536;9824
1526;9826
1513;9829
1494;9831
1488;9834
1484;9836
1480;9838
1483;9841
1488;9843
1493;9846
1501;9848
1503;9850
1508;9853
1528;9856
1524;9859
1519;9861
1508;9863
1494;9866
1486;9868
1485;9871
1493;9873
1506;9875
1512;9878
1513;9880
1508;9883
1497;9885
1492;9888
1489;9890
1493;9892
1495;9895
1496;9897
1498;9901
1494;9903
1501;9905
1506;9908
1505;9910
1503;9913
1507;9915
1517;9917
1517;9920
1507;9922
1496;9925
1486;9927
1485;9929
1489;9932
1501;9934
1519;9937
1524;9939
1527;9942
1514;9945
1507;9947
1496;9950
1487;9952
1482;9955
1483;9957
1490;9959
1498;9962
1504;9964
1500;9967
1503;9969
1498;9971
1487;9974
1483;9976
1482;9979
1486;9981
1494;9984
1491;9987
1501;9989
1505;9992
1497;9994
1490;9996
1487;9999
1486;10001
1489;10004
1497;10006
1533;10009
1575;10011
1589;10014
1577;10016
1547;10018
1507;10021
1488;10023
1481;10027
1481;10029
1482;10032
1482;10034
1485;10037
1518;10039
1523;10042
1530;10044
1539;10046
1514;10049
1485;10051
1475;10054
1475;10056
1478;10059
1480;10061
1482;10064
1486;10066
1534;10070
1554;10072
1545;10075
1541;10077
1508;10079
1477;10082
1468;10084
1466;10087
1466;10089
1467;10092
1470;10094
1480;10097
1526;10099
1561;10102
1562;10104
1556;10106
1525;10109
1499;10112
1485;10115
1477;10117
1473;10120
1472;10122
1474;10125
1468;10127
1466;10130
1472;10132
1485;10134
1501;10137
1513;10139
1515;10142
1513;10144
1503;10147
1498;10149
1518;10152
1532;10155
1518;10158
1507;10160
1491;10162
1479;10165
1482;10167
1487;10170
1492;10172
1497;10175
1503;10177
1520;10180
1514;10182
1526;10185
1531;10187
1517;10190
1506;10192
1507;10194
1522;10198
1523;10200
1520;10203
1507;10205
1498;10208
1492;10210
1491;10213
1489;10215
1505;10218
1511;10220
1518;10222
1520;10225
1512;10227
1508;10230
1503;10232
1498;10235
1497;10237
1500;10241
1499;10243
1497;10246
1495;10248
1504;10250
1502;10253
1504;10255
1505;10258
1515;10260
1519;10263
1528;10265
1547;10268
1551;10270
1556;10273
1547;10275
1537;10278
1529;10280
1519;10283
1518;10286
1528;10288
1531;10291
1524;10293
1518;10296
1520;10298
1521;10301
1525;10303
1522;10306
1515;10308
1513;10310
1508;10313
1510;10315
1512;10318
1520;10320
1510;10323
1505;10326
1504;10329
1513;10331
1521;10334
1534;10336
1560;10338
1580;10341
1582;10343
1579;10346
1553;10348
1525;10351
1520;10353
1523;10356
1524;10358
1533;10361
1538;10363
1551;10366
1542;10369
1538;10371
1530;10374
1520;10376
1521;10379
1526;10381
1533;10384
1552;10386
1571;10389
1562;10391
1540;10394
1517;10396
1505;10398
1502;10401
1505;10403
1510;10406
1536;10408
1547;10412
1540;10414
1529;10417
1521;10419
1518;10422
1515;10424
1515;10426
1518;10429
1519;10431
1506;10434
1512;10436
1515;10439
1512;10441
1517;10444
1513;10446
1519;10449
1524;10451
1524;10454
1520;10457
1515;10459
1512;10462
1511;10464
1513;10467
1514;10469
1519;10472
1522;10474
1517;10477
1511;10479
1512;10482
1515;10484
1513;10486
1507;10489
1500;10491
1492;10494
1498;10497
1503;10500
1511;10502
1520;10505
1519;10507
1499;10510
1489;10512
1496;10514
1508;10517
1509;10519
1509;10522
1507;10524
1509;10527
1517;10529
1526;10532
1526;10534
1519;10537
1500;10540
1487;10542
1487;10545
1488;10547
1490;10550
1494;10552
1503;10555
1500;10557
1499;10560
1496;10562
1489;10565
1487;10567
1487;10569
1479;10572
1478;10574
1484;10577
1478;10579
1482;10583
1490;10585
1488;10588
1486;10590
1496;10593
1525;10595
1523;10598
1516;10600
1495;10602
1477;10605
1468;10607
1467;10610
1474;10612
1467;10615
1483;10617
1489;10620
1486;10622
1477;10626
1466;10628
1466;10630
1474;10633
1482;10635
1533;10638
1562;10640
1560;10643
1529;10645
1487;10648
1466;10650
1456;10653
1453;10655
1458;10657
1455;10660
1453;10662
1453;10665
1446;10668
1440;10671
1445;10673
1454;10676
1451;10678
1447;10681
1440;10683
1433;10686
1435;10688
1441;10690
1447;10693
1452;10695
1454;10698
1477;10700
1508;10703
1508;10705
1488;10708
1457;10711
1441;10714
1438;10716
1439;10718
1442;10721
1451;10723
1460;10726
1468;10728
1468;10731
1463;10733
1455;10736
1452;10738
1453;10741
1447;10743
1438;10745
1430;10748
1424;10750
1433;10754
1445;10756
1456;10759
1467;10761
1464;10764
1454;10766
1450;10769
1450;10771
1449;10773
1452;10776
1456;10778
1468;10781
1485;10783
1505;10786
1520;10788
1525;10791
1509;10793
1481;10797
1460;10799
1451;10802
1448;10804
1448;10806
1449;10809
1454;10811
1450;10814
1472;10816
1485;10819
1487;10821
1476;10824
1460;10826
1453;10829
1443;10831
1437;10833
1441;10836
1446;10839
1448;10842
1448;10844
1451;10847
1453;10849
1460;10852
1464;10854
1478;10857
1484;10859
1485;10861
1484;10864
1467;10866
1466;10869
1469;10871
1471;10874
1472;10876
1479;10880
1489;10882
1482;10885
1471;10887
1464;10890
1454;10892
1454;10894
1462;10897
1469;10899
1488;10902
1500;10904
1497;10907
1487;10909
1474;10912
1457;10914
1461;10917
1474;10919
1476;10921
1484;10925
1506;10927
1513;10930
1502;10932
1497;10935
1489;10937
1483;10940
1483;10942
1485;10945
1481;10947
1470;10949
1463;10952
1464;10954
1479;10957
1483;10959
1490;10962
1502;10964
1505;10968
1498;10970
1506;10973
1501;10975
1491;10977
1482;10980
1466;10982
1456;10985
1463;10987
1470;10990
1480;10992
1502;10995
1521;10997
1520;11000
1511;11002
1496;11005
1473;11008
1464;11010
1451;11013
1457;11015
1478;11018
1471;11020
1469;11023
1468;11025
1470;11028
1466;11030
1470;11033
1473;11035
1476;11037
1485;11040
1529;11042
1557;11045
1551;11047
1536;11051
1494;11053
1463;11056
1458;11058
1458;11061
1454;11063
1457;11065
1458;11068
1453;11070
1450;11073
1456;11075
1460;11078
1468;11080
1478;11083
1499;11085
1510;11088
1518;11090
1513;11094
1502;11096
1501;11098
1503;11101
1508;11103
1516;11106
1507;11108
1488;11111
1468;11113
1460;11116
1459;11118
1464;11121
1472;11123
1488;11125
1480;11128
1483;11130
1485;11133
1482;11136
1482;11139
1485;11141
1491;11144
1496;11146
1502;11149
1513;11151
1517;11153
1508;11156
1500;11158
1489;11161
1482;11163
1483;11166
1486;11168
1490;11171
1495;11173
1503;11176
1511;11179
1507;11182
1498;11184
1488;11186
1485;11189
1491;11191
1497;11194
1500;11196
1500;11199
1497;11201
1489;11204
1496;11206
1506;11209
1513;11211
1511;11213
1512;11216
1514;11218
1514;11222
1515;11224
1543;11227
1558;11229
1540;11232
1522;11234
1502;11237
1487;11239
1479;11241
1475;11244
1476;11246
1475;11249
1474;11251
1479;11254
1490;11256
1496;11259
1507;11261
1513;11265
1506;11267
1512;11269
1514;11272
1515;11274
1506;11277
1497;11279
1495;11282
1495;11284
1491;11287
1507;11289
1524;11292
1535;11294
1524;11297
1501;11299
1483;11301
1478;11304
1480;11307
1489;11310
1506;11312
1502;11315
1507;11317
1505;11320
1489;11322
1479;11325
1479;11327
1503;11329
1508;11332
1500;11334
1486;11337
1483;11339
1487;11342
1528;11344
1575;11347
1572;11350
1542;11353
1522;11355
1499;11357
1485;11360
1479;11362
1479;11365
1521;11367
1529;11370
1534;11372
1524;11375
1489;11377
1469;11380
1467;11382
1469;11385
1471;11387
1476;11389
1472;11393
1469;11395
1468;11398
1467;11400
1470;11403
1475;11405
1489;11408
1500;11410
1506;11413
1518;11415
1502;11417
1483;11420
1473;11422
1474;11425
1476;11427
1494;11430
1532;11432
1550;11436
1539;11438
1507;11441
1479;11443
1468;11445
1469;11448
1475;11450
1483;11453
1485;11455
1495;11458
1494;11460
1475;11463
1465;11465
1469;11468
1476;11470
1482;11472
1486;11475
1487;11478
1486;11481
1493;11483
1519;11486
1533;11488
1535;11491
1520;11493
1499;11496
1492;11498
1483;11501
1475;11503
1472;11505
1475;11508
1483;11510
1491;11513
1497;11515
1498;11518
1493;11521
1485;11524
1476;11526
1479;11529
1476;11531
1482;11533
1528;11536
1540;11538
1581;11541
1574;11543
1526;11546
1489;11548
1472;11551
1468;11553
1468;11556
1479;11558
1482;11560
1487;11564
1496;11566
1493;11569
1480;11571
1476;11574
1476;11576
1477;11579
1479;11581
1490;11584
1525;11586
1551;11589
1536;11591
1505;11593
1484;11596
1469;11598
1463;11601
1463;11603
1479;11607
1495;11609
1489;11612
1485;11614
1472;11617
1462;11619
1460;11621
1462;11624
1468;11626
1476;11629
1481;11631
1508;11634
1550;11636
1562;11639
1567;11641
1546;11644
1495;11646
1473;11649
1467;11652
1465;11654
1464;11657
1461;11659
1460;11662
1471;11664
1529;11667
1530;11669
1548;11672
1543;11674
1502;11677
1470;11679
1464;11681
1467;11684
1472;11686
1476;11689
1479;11692
1481;11695
1496;11697
1554;11700
1560;11702
1551;11705
1526;11707
1481;11709
1467;11712
1468;11714
1487;11717
1492;11719
1493;11722
1490;11724
1476;11727
1472;11729
1476;11732
1480;11735
1483;11737
1486;11740
1490;11742
1501;11745
1525;11747
1551;11750
1556;11752
1544;11755
1521;11757
1493;11760
1484;11762
1488;11764
1498;11767
1515;11769
1523;11772
1519;11774
1500;11778
1484;11780
1479;11783
1478;11785
1479;11788
1482;11790
1485;11793
1496;11795
1501;11797
1498;11800
1490;11802
1484;11805
1479;11807
1483;11810
1488;11812
1493;11815
1504;11817
1511;11821
1515;11823
1517;11825
1510;11828
1497;11830
1482;11833
1492;11835
1497;11838
1499;11840
1496;11843
1496;11845
1496;11848
1504;11850
1509;11852
1508;11855
1509;11857
1502;11860
1493;11863
1496;11866
1517;11868
1558;11871
1576;11873
1593;11876
1581;11878
1555;11881
1528;11883
1504;11885
1490;11888
1483;11890
1497;11893
1506;11895
1505;11898
1497;11900
1481;11904
1470;11906
1489;11909
1502;11911
1505;11913
1501;11916
1488;11918
1474;11921
1473;11923
1485;11926
1491;11928
1487;11931
1497;11933
1495;11936
1488;11938
1488;11940
1485;11943
1485;11945
1493;11949
1530;11951
1559;11954
1554;11956
1536;11959
1502;11961
1479;11964
1473;11966
1476;11969
1494;11971
1519;11973
1535;11976
1537;11978
1519;11981
1490;11983
1472;11986
1465;11988
1466;11992
1479;11994
1504;11997
1518;11999
1523;12001
1517;12004
1492;12006
1477;12009
1471;12011
1470;12014
1478;12016
1503;12019
1510;12021
1506;12024
1485;12026
1457;12028
1452;12032
1463;12034
1474;12037
1479;12039
1490;12042
1524;12044
1541;12047
1532;12049
1520;12052
1490;12054
1476;12056
1482;12059
1513;12061
1529;12064
1519;12066
1499;12069
1473;12071
1462;12075
1472;12077
1487;12080
1495;12082
1506;12085
1509;12087
1487;12089
1477;12092
1475;12094
1476;12097
1482;12099
1486;12102
1493;12104
1501;12107
1520;12109
1525;12112
1516;12114
1500;12116
1484;12120
1476;12122
1478;12125
1482;12127
1486;12130
1483;12132
1479;12135
1488;12137
1487;12140
1508;12142
1518;12144
1514;12147
1497;12149
1493;12152
1488;12154
1487;12157
1487;12160
1487;12163
1488;12165
1499;12168
1514;12170
1514;12173
1504;12175
1492;12177
1483;12180
1485;12182
1503;12185
1524;12187
1545;12190
1536;12192
1522;12195
1500;12197
1480;12200
1472;12203
1472;12205
1481;12208
1488;12210
1493;12213
1494;12215
1491;12218
1481;12220
1479;12223
1482;12225
1486;12228
1489;12230
1492;12232
1501;12235
1520;12237
1532;12240
1545;12242
1540;12246
1520;12248
1497;12251
1478;12253
1469;12256
1464;12258
1462;12261
1466;12263
1490;12265
1505;12268
1508;12270
1510;12273
1505;12275
1501;12278
1499;12280
1491;12283
1488;12285
1489;12289
1492;12291
1504;12293
1512;12296
1512;12298
1505;12301
1486;12303
1477;12306
1477;12308
1480;12311
1487;12313
1494;12316
1493;12318
1492;12320
1494;12323
1509;12325
1528;12328
1541;12331
1533;12334
1532;12336
1520;12339
1502;12341
1495;12344
1498;12346
1507;12349
1512;12351
1521;12353
1515;12356
1508;12358
1498;12361
1495;12363
1494;12366
1488;12368
1490;12371
1491;12374
1497;12377
1503;12379
1518;12381
1529;12384
1520;12386
1498;12389
1488;12391
1490;12394
1489;12396
1493;12399
1495;12401
1495;12404
1491;12406
1487;12408
1488;12411
1505;12413
1509;12417
1509;12419
1505;12422
1490;12424
1477;12427
1475;12429
1477;12432
1483;12434
1494;12437
1522;12439
1539;12441
1548;12444
1537;12446
1508;12449
1486;12451
1479;12454
1481;12456
1487;12460
1493;12462
1509;12465
1524;12467
1525;12469
1522;12472
1503;12474
1482;12477
1478;12479
1481;12482
1494;12484
1496;12487
1490;12489
1488;12492
1485;12494
1475;12496
1480;12499
1485;12502
1491;12505
1496;12507
1506;12510
1514;12512
1537;12515
1565;12517
1560;12520
1541;12522
1520;12524
1490;12527
1478;12529
1479;12532
1486;12534
1522;12537
1546;12539
1562;12542
1553;12545
1535;12548
1509;12550
1489;12553
1482;12555
1480;12557
1483;12560
1490;12562
1491;12565
1496;12567
1500;12570
1512;12572
1543;12575
1550;12577
1538;12580
1566;12582
1588;12584
1595;12588
1596;12590
1577;12593
1547;12595
1505;12598
1486;12600
1482;12603
1476;12605
1476;12608
1488;12610
1528;12612
1532;12615
1535;12617
1506;12620
1472;12622
1452;12625
1450;12627
1485;12631
1487;12633
1492;12636
1488;12638
1467;12641
1457;12643
1461;12645
1470;12648
1470;12650
1461;12653
1467;12655
1480;12658
1524;12660
1549;12663
1544;12665
1504;12668
1468;12670
1455;12673
1455;12676
1484;12678
1507;12681
1526;12683
1550;12686
1557;12688
1530;12691
1499;12693
1468;12696
1449;12698
1445;12700
1448;12703
1456;12705
1477;12708
1519;12710
1523;12713
1532;12716
1516;12719
1474;12721
1450;12724
1447;12726
1452;12729
1468;12731
1502;12733
1514;12736
1523;12738
1507;12741
1477;12743
1462;12746
1460;12748
1465;12751
1471;12753
1477;12756
1501;12759
1565;12761
1576;12764
1585;12766
1555;12769
1489;12771
1460;12774
1451;12776
1451;12779
1456;12781
1460;12784
1465;12786
1497;12788
1539;12791
1567;12793
1579;12796
1557;12798
1496;12802
1467;12804
1462;12807
1483;12809
1490;12812
1481;12814
1478;12816
1475;12819
1466;12821
1455;12824
1455;12826
1463;12829
1478;12831
1514;12834
1533;12836
1536;12839
1516;12841
1491;12845
1486;12847
1477;12849
1477;12852
1483;12854
1507;12857
1533;12859
1532;12862
1511;12864
1488;12867
1469;12869
1464;12872
1465;12874
1460;12876
1462;12879
1472;12881
1479;12884
1484;12887
1516;12890
1538;12892
1551;12895
1563;12897
1553;12900
1508;12902
1480;12904
1461;12907
1454;12909
1460;12912
1478;12914
1516;12917
1543;12919
1543;12922
1510;12924
1472;12928
1457;12930
1461;12932
1488;12935
1520;12937
1550;12940
1567;12942
1581;12945
1570;12947
1557;12950
1538;12952
1535;12955
1517;12957
1518;12960
1503;12962
1485;12964
1475;12967
1459;12969
1454;12973
1449;12975
1436;12978
1437;12980
1472;12983
1529;12985
1540;12988
1507;12990
1468;12992
1420;12995
1435;12997
1455;13000
1494;13002
1522;13005
1532;13007
1528;13010
1545;13012
1556;13016
1537;13018
1511;13020
1487;13023
1449;13025
1442;13028
1493;13030
1518;13033
1515;13035
1494;13038
1467;13040
1440;13043
1443;13045
1460;13048
1468;13050
1486;13052
