1495;1049
1495;1051
1496;1054
1495;1056
1494;1059
1494;1061
1493;1063
1493;1067
1494;1069
1494;1072
1495;1074
1497;1076
1499;1079
1499;1081
1499;1084
1498;1086
1497;1088
1496;1091
1495;1093
1495;1096
1495;1098
1495;1100
1496;1103
1496;1105
1497;1108
1496;1111
1495;1113
1494;1116
1494;1118
1495;1121
1495;1123
1496;1126
1497;1128
1496;1130
1495;1133
1494;1135
1493;1138
1493;1140
1493;1142
1492;1145
1492;1147
1492;1150
1493;1153
1493;1155
1494;1158
1494;1160
1494;1163
1494;1165
1494;1167
1494;1170
1494;1172
1493;1175
1493;1177
1494;1179
1495;1182
1496;1184
1495;1187
1495;1189
1495;1191
1495;1195
1494;1197
1495;1200
1494;1202
1495;1204
1495;1207
1496;1209
1496;1212
1494;1214
1494;1217
1497;1219
1498;1221
1498;1224
1498;1226
1497;1229
1494;1231
1493;1233
1492;1236
1492;1239
1491;1242
1491;1244
1491;1246
1492;1249
1493;1251
1495;1254
1495;1256
1496;1258
1496;1261
1495;1263
1494;1266
1492;1268
1491;1270
1491;1273
1491;1275
1491;1278
1492;1281
1492;1283
1492;1286
1493;1288
1493;1291
1494;1293
1493;1295
1493;1298
1493;1300
1493;1303
1493;1305
1493;1308
1492;1310
1494;1312
1495;1315
1498;1317
1499;1320
1499;1323
1497;1325
1495;1328
1493;1330
1493;1333
1492;1335
1492;1337
1492;1340
1492;1342
1492;1345
1492;1347
1492;1349
1493;1352
1492;1354
1492;1357
1491;1359
1492;1361
1492;1364
1493;1367
1493;1370
1495;1372
1496;1374
1496;1377
1495;1379
1493;1382
1493;1384
1492;1386
1492;1389
1494;1391
1496;1394
1498;1396
1500;1398
1499;1401
1496;1403
1494;1406
1493;1409
1492;1412
1492;1414
1491;1416
1491;1419
1491;1421
1492;1424
1493;1426
1493;1428
1492;1431
1491;1433
1490;1436
1490;1438
1491;1440
1491;1443
1491;1445
1491;1448
1492;1451
1493;1453
1492;1456
1494;1458
1496;1461
1494;1463
1494;1465
1493;1468
1492;1470
1492;1473
1492;1475
1492;1477
1493;1480
1493;1482
1493;1485
1495;1487
1495;1489
1495;1492
1495;1495
1494;1498
1493;1500
1493;1503
1493;1505
1494;1507
1495;1510
1495;1512
1496;1515
1496;1517
1495;1519
1495;1522
1494;1524
1497;1527
1501;1529
1501;1531
1498;1534
1495;1537
1493;1540
1492;1542
1491;1544
1491;1547
1492;1549
1492;1552
1491;1554
1491;1556
1491;1559
1491;1561
1491;1564
1492;1566
1493;1568
1495;1571
1496;1573
1500;1576
1503;1579
1503;1581
1501;1584
1498;1586
1495;1589
1493;1591
1492;1594
1491;1596
1491;1598
1491;1601
1491;1603
1492;1606
1492;1608
1492;1610
1491;1613
1491;1615
1491;1618
1491;1620
1491;1623
1491;1626
1491;1628
1491;1631
1490;1633
1490;1635
1491;1638
1492;1640
1493;1643
1493;1645
1492;1647
1492;1650
1493;1652
1492;1655
1492;1657
1492;1659
1495;1662
1495;1665
1496;1668
1496;1670
1493;1672
1490;1675
1487;1677
1487;1680
1488;1682
1489;1684
1490;1687
1490;1689
1491;1692
1495;1694
1496;1696
1496;1699
1495;1701
1492;1704
1491;1707
1490;1710
1490;1712
1490;1714
1490;1717
1494;1719
1495;1722
1493;1724
1491;1726
1489;1729
1485;1731
1482;1734
1482;1736
1483;1738
1489;1741
1497;1743
1504;1746
1507;1748
1504;1751
1494;1754
1484;1756
1480;1759
1479;1761
1480;1763
1481;1766
1493;1768
1501;1771
1503;1773
1501;1775
1497;1778
1492;1780
1486;1783
1482;1785
1480;1787
1488;1790
1487;1793
1495;1796
1504;1798
1503;1800
1494;1803
1486;1805
1479;1808
1471;1810
1467;1813
1467;1815
1468;1817
1470;1820
1470;1822
1470;1825
1468;1827
1466;1829
1465;1832
1465;1835
1465;1838
1466;1840
1469;1842
1472;1845
1478;1847
1479;1850
1475;1852
1473;1854
1469;1857
1466;1859
1465;1862
1466;1864
1467;1866
1471;1869
1481;1871
1492;1874
1495;1876
1496;1879
1491;1882
1485;1884
1481;1887
1477;1889
1475;1891
1473;1894
1471;1896
1471;1899
1471;1901
1471;1904
1474;1906
1473;1908
1471;1911
1471;1913
1472;1916
1471;1918
1473;1921
1476;1924
1479;1926
1489;1929
1492;1931
1485;1933
1478;1936
1471;1938
1469;1941
1470;1943
1471;1945
1473;1948
1476;1950
1489;1953
1500;1955
1501;1957
1495;1960
1485;1963
1478;1966
1471;1968
1471;1970
1472;1973
1473;1975
1473;1978
1477;1980
1482;1982
1478;1985
1477;1987
1474;1990
1471;1992
1468;1994
1467;1997
1470;1999
1471;2002
1474;2004
1477;2008
1477;2010
1473;2012
1466;2015
1462;2017
1459;2020
1462;2022
1467;2024
1482;2027
1503;2029
1513;2032
1509;2034
1499;2036
1490;2039
1483;2041
1478;2044
1474;2046
1472;2049
1472;2052
1469;2054
1463;2057
1459;2059
1458;2061
1460;2064
1465;2066
1470;2069
1470;2071
1472;2073
1471;2076
1469;2078
1466;2081
1467;2083
1469;2085
1463;2088
1466;2091
1473;2094
1475;2096
1476;2098
1478;2101
1480;2103
1481;2106
1481;2108
1480;2111
1479;2113
1477;2115
1480;2118
1481;2120
1480;2123
1478;2125
1475;2127
1473;2130
1472;2132
1477;2136
1490;2138
1493;2140
1489;2143
1484;2145
1483;2148
1481;2150
1480;2152
1483;2155
1482;2157
1482;2160
1478;2162
1473;2164
1470;2167
1471;2169
1473;2172
1475;2174
1477;2177
1479;2180
1480;2182
1483;2185
1483;2187
1483;2190
1487;2192
1491;2194
1491;2197
1492;2199
1490;2202
1484;2204
1477;2206
1476;2209
1477;2211
1479;2214
1485;2216
1485;2219
1481;2222
1482;2224
1489;2227
1490;2229
1490;2231
1489;2234
1488;2236
1491;2239
1494;2241
1488;2243
1481;2246
1475;2248
1474;2251
1474;2253
1483;2255
1488;2258
1488;2260
1485;2264
1484;2266
1487;2269
1481;2271
1471;2273
1473;2276
1471;2278
1472;2281
1478;2283
1484;2285
1489;2288
1495;2290
1496;2293
1499;2295
1501;2297
1502;2300
1504;2302
1498;2306
1491;2308
1488;2310
1484;2313
1483;2315
1479;2318
1480;2320
1488;2322
1489;2325
1489;2327
1492;2330
1487;2332
1482;2334
1481;2337
1481;2339
1484;2342
1488;2344
1491;2348
1490;2350
1496;2352
1507;2355
1511;2357
1511;2360
1507;2362
1501;2364
1498;2367
1499;2369
1500;2372
1491;2374
1490;2376
1495;2379
1497;2381
1494;2384
1492;2386
1490;2388
1488;2392
1487;2394
1486;2397
1488;2399
1489;2401
1487;2404
1485;2406
1481;2409
1476;2411
1477;2413
1483;2416
1485;2418
1481;2421
1476;2423
1478;2425
1485;2428
1489;2430
1488;2434
1486;2436
1485;2439
1486;2441
1488;2443
1491;2446
1493;2448
1493;2451
1486;2453
1477;2455
1469;2458
1467;2460
1470;2463
1474;2465
1483;2467
1492;2470
1498;2472
1497;2476
1491;2478
1483;2480
1478;2483
1477;2485
1480;2488
1479;2490
1488;2492
1501;2495
1496;2497
1500;2500
1505;2502
1504;2504
1498;2507
1493;2509
1489;2512
1483;2514
1483;2518
1493;2520
1497;2522
1496;2525
1494;2527
1494;2530
1504;2532
1511;2534
1506;2537
1502;2539
1498;2542
1495;2544
1495;2546
1493;2549
1497;2551
1508;2554
1510;2556
1506;2558
1498;2562
1492;2564
1485;2567
1482;2569
1484;2571
1490;2574
1475;2576
1474;2579
1480;2581
1481;2583
1484;2586
1483;2588
1484;2591
1483;2593
1477;2595
1472;2598
1471;2600
1473;2604
1477;2606
1485;2609
1492;2611
1489;2613
1488;2616
1489;2618
1487;2621
1484;2623
1481;2625
1483;2628
1507;2630
1506;2633
1503;2635
1501;2637
1500;2640
1495;2642
1492;2646
1488;2648
1485;2650
1487;2653
1489;2655
1491;2658
1490;2660
1477;2662
1466;2665
1463;2667
1466;2670
1470;2672
1473;2674
1479;2677
1484;2679
1488;2682
1485;2684
1482;2686
1495;2690
1496;2692
1496;2695
1495;2697
1498;2699
1492;2702
1485;2704
1487;2707
1486;2709
1491;2712
1493;2714
1493;2716
1495;2719
1497;2721
1498;2724
1502;2726
1504;2728
1504;2732
1498;2734
1494;2737
1488;2739
1486;2741
1485;2744
1490;2746
1488;2749
1486;2751
1483;2753
1481;2756
1484;2758
1493;2761
1502;2763
1502;2765
1498;2768
1497;2770
1494;2774
1491;2776
1487;2778
1487;2781
1485;2783
1485;2786
1486;2788
1487;2790
1475;2793
1480;2795
1484;2798
1487;2800
1485;2803
1483;2805
1487;2807
1499;2810
1525;2812
1529;2816
1526;2818
1526;2820
1521;2823
1507;2825
1500;2828
1492;2830
1487;2832
1482;2835
1477;2837
1475;2840
1471;2842
1470;2844
1471;2847
1474;2849
1475;2852
1474;2854
1474;2856
1476;2860
1479;2862
1482;2865
1487;2867
1491;2869
1487;2872
1484;2874
1482;2877
1482;2879
1482;2881
1485;2884
1484;2886
1477;2889
1490;2891
1502;2894
1500;2896
1499;2898
1496;2902
1490;2904
1487;2907
1483;2909
1485;2911
1495;2914
1506;2916
1508;2919
1509;2921
1507;2923
1499;2926
1490;2928
1483;2931
1478;2933
1476;2935
1474;2938
1475;2940
1485;2944
1491;2946
1492;2948
1490;2951
1488;2953
1486;2956
1489;2958
1489;2960
1489;2963
1500;2965
1505;2968
1502;2970
1493;2972
1476;2975
1479;2977
1485;2980
1491;2982
1495;2985
1494;2988
1498;2990
1512;2993
1522;2995
1513;2998
1503;3000
1497;3002
1493;3005
1489;3007
1484;3010
1484;3012
1484;3014
1489;3017
1498;3019
1508;3022
1514;3024
1507;3026
1495;3030
1487;3032
1487;3035
1484;3037
1485;3039
1488;3042
1499;3044
1499;3047
1486;3049
1491;3051
1494;3054
1489;3056
1486;3059
1486;3061
1485;3064
1486;3066
1517;3068
1528;3072
1532;3074
1525;3077
1512;3079
1496;3081
1485;3084
1479;3086
1477;3089
1478;3091
1486;3093
1484;3096
1481;3098
1479;3101
1478;3103
1480;3105
1478;3108
1479;3110
1483;3113
1484;3116
1484;3118
1492;3121
1482;3123
1483;3126
1488;3128
1491;3130
1490;3133
1490;3135
1493;3138
1488;3140
1487;3143
1492;3145
1494;3147
1499;3150
1497;3152
1494;3155
1505;3158
1522;3160
1516;3163
1507;3165
1494;3168
1486;3170
1484;3172
1484;3175
1484;3177
1484;3180
1481;3182
1481;3184
1480;3187
1478;3189
1479;3192
1481;3194
1484;3196
1487;3200
1488;3202
1487;3205
1491;3207
1492;3210
1497;3212
1502;3214
1504;3217
1502;3219
1500;3222
1511;3224
1515;3226
1506;3229
1509;3231
1517;3234
1513;3236
1505;3238
1494;3241
1483;3244
1480;3247
1477;3249
1478;3251
1476;3254
1474;3256
1474;3259
1472;3261
1472;3263
1473;3266
1476;3268
1483;3271
1496;3273
1509;3275
1511;3278
1515;3280
1513;3283
1506;3286
1497;3288
1489;3291
1490;3293
1488;3296
1497;3298
1504;3300
1500;3303
1491;3305
1486;3308
1476;3310
1475;3313
1477;3315
1482;3317
1490;3320
1492;3322
1491;3325
1483;3328
1474;3330
1472;3333
1473;3335
1475;3338
1482;3340
1489;3342
1499;3345
1502;3347
1496;3350
1492;3352
1485;3354
1481;3357
1478;3359
1477;3362
1480;3364
1490;3366
1495;3369
1513;3372
1518;3375
1516;3377
1509;3379
1498;3382
1492;3384
1484;3387
1480;3389
1479;3392
1475;3394
1468;3396
1457;3399
1453;3401
1458;3404
1463;3406
1466;3408
1470;3411
1474;3414
1488;3417
1518;3419
1530;3421
1530;3424
1518;3426
1505;3429
1491;3431
1485;3433
1481;3436
1481;3438
1487;3441
1489;3443
1484;3445
1476;3448
1469;3450
1467;3453
1476;3456
1489;3458
1492;3461
1492;3463
1489;3466
1497;3468
1506;3471
1500;3473
1502;3475
1496;3478
1489;3480
1486;3483
1483;3485
1483;3487
1486;3490
1487;3492
1487;3495
1485;3497
1476;3500
1477;3503
1484;3505
1487;3508
1499;3510
1499;3512
1496;3515
1491;3517
1489;3520
1495;3522
1494;3524
1492;3527
1501;3529
1506;3532
1519;3534
1522;3536
1518;3539
1512;3542
1504;3545
1500;3547
1485;3550
1479;3552
1480;3554
1475;3557
1482;3559
1489;3562
1490;3564
1481;3566
1482;3569
1484;3571
1484;3574
1487;3576
1529;3578
1547;3581
1543;3584
1534;3587
1516;3589
1499;3591
1492;3594
1487;3596
1479;3599
1474;3601
1477;3603
1486;3606
1485;3608
1497;3611
1501;3613
1503;3615
1496;3618
1486;3620
1483;3623
1487;3625
1490;3628
1495;3631
1497;3633
1488;3636
1490;3638
1490;3641
1493;3643
1495;3645
1495;3648
1489;3650
1489;3653
1497;3655
1515;3657
1526;3660
1526;3662
1516;3665
1502;3667
1493;3670
1488;3673
1491;3675
1500;3678
1507;3680
1498;3682
1498;3685
1499;3687
1499;3690
1493;3692
1490;3694
1492;3697
1507;3699
1505;3702
1497;3704
1495;3707
1491;3709
1489;3712
1490;3715
1496;3717
1497;3720
1493;3722
1492;3724
1490;3727
1494;3729
1510;3732
1515;3734
1512;3736
1525;3739
1528;3741
1514;3744
1495;3746
1489;3748
1481;3751
1480;3753
1494;3757
1512;3759
1514;3761
1509;3764
1500;3766
1490;3769
1485;3771
1483;3773
1482;3776
1485;3778
1488;3781
1491;3783
1499;3786
1503;3788
1503;3790
1500;3793
1499;3795
1496;3799
1494;3801
1500;3803
1502;3806
1508;3808
1516;3811
1515;3813
1508;3815
1502;3818
1496;3820
1495;3823
1497;3825
1513;3827
1522;3830
1512;3832
1506;3835
1506;3837
1496;3841
1491;3843
1490;3845
1490;3848
1491;3850
1503;3853
1512;3855
1517;3857
1519;3860
1502;3862
1490;3865
1484;3867
1483;3869
1483;3872
1487;3874
1491;3877
1501;3879
1513;3881
1514;3885
1505;3887
1490;3890
1485;3892
1487;3894
1489;3897
1495;3899
1498;3902
1496;3904
1494;3906
1489;3909
1487;3911
1493;3914
1496;3916
1494;3918
1492;3921
1501;3923
1497;3927
1509;3929
1515;3932
1505;3934
1495;3936
1494;3939
1493;3941
1495;3944
1480;3946
1473;3948
1481;3951
1494;3953
1506;3956
1510;3958
1517;3960
1511;3963
1506;3965
1503;3969
1503;3971
1498;3973
1493;3976
1493;3978
1493;3981
1497;3983
1506;3985
1508;3988
1506;3990
1493;3993
1480;3995
1475;3998
1477;4000
1492;4002
1493;4005
1490;4007
1486;4011
1487;4013
1489;4015
1486;4018
1525;4020
1551;4023
1558;4025
1553;4027
1532;4030
1513;4032
1502;4035
1497;4037
1504;4039
1500;4042
1499;4044
1500;4047
1500;4049
1491;4051
1489;4055
1488;4057
1488;4060
1488;4062
1498;4064
1502;4067
1495;4069
1489;4072
1481;4074
1478;4076
1480;4079
1488;4081
1494;4084
1506;4086
1513;4088
1527;4091
1532;4093
1511;4097
1496;4099
1493;4102
1490;4104
1491;4106
1490;4109
1489;4111
1491;4114
1504;4116
1512;4118
1526;4121
1536;4123
1537;4126
1524;4128
1510;4130
1500;4133
1496;4135
1493;4139
1491;4141
1491;4143
1497;4146
1504;4148
1519;4151
1522;4153
1515;4155
1510;4158
1499;4160
1492;4163
1489;4165
1492;4167
1491;4170
1481;4172
1471;4175
1464;4177
1466;4180
1479;4183
1490;4185
1501;4188
1511;4190
1526;4193
1527;4195
1522;4197
1508;4200
1497;4202
1494;4205
1490;4207
1493;4209
1492;4212
1497;4214
1509;4217
1514;4219
1511;4221
1516;4225
1515;4227
1519;4230
1518;4232
1508;4234
1497;4237
1485;4239
1485;4242
1491;4244
1496;4246
1513;4249
1505;4251
1491;4254
1495;4256
1503;4259
1504;4261
1499;4263
1496;4267
1496;4269
1520;4272
1535;4274
1534;4276
1529;4279
1516;4281
1503;4284
1495;4286
1486;4288
1485;4291
1485;4293
1485;4296
1490;4298
1494;4300
1495;4303
1496;4305
1493;4308
1492;4311
1493;4313
1491;4316
1502;4318
1519;4321
1521;4323
1502;4326
1503;4328
1505;4330
1506;4333
1501;4335
1499;4338
1496;4340
1493;4342
1492;4345
1500;4347
1498;4350
1497;4353
1500;4355
1502;4358
1498;4360
1494;4363
1497;4365
1496;4367
1496;4370
1492;4372
1489;4375
1488;4377
1490;4379
1496;4382
1503;4384
1506;4387
1508;4389
1508;4392
1485;4395
1475;4397
1483;4400
1492;4402
1497;4405
1506;4407
1506;4409
1499;4412
1491;4414
1489;4417
1490;4419
1495;4421
1512;4424
1518;4426
1515;4429
1505;4431
1499;4433
1499;4436
1505;4439
1513;4442
1514;4444
1513;4446
1514;4449
1499;4451
1495;4454
1496;4456
1495;4458
1496;4461
1496;4463
1489;4466
1491;4468
1504;4471
1506;4473
1503;4475
1497;4478
1495;4481
1491;4484
1494;4486
1504;4488
1501;4491
1495;4493
1491;4496
1489;4498
1492;4500
1496;4503
1499;4505
1501;4508
1502;4510
1509;4512
1518;4515
1521;4517
1520;4520
1513;4523
1503;4525
1497;4528
1493;4530
1493;4533
1500;4535
1515;4537
1525;4540
1506;4542
1504;4545
1508;4547
1510;4550
1505;4552
1505;4554
1507;4557
1514;4559
1521;4562
1522;4564
1514;4567
1509;4570
1509;4572
1504;4575
1501;4577
1503;4579
1507;4582
1509;4584
1514;4587
1518;4589
1519;4591
1510;4594
1504;4596
1502;4599
1500;4601
1494;4603
1492;4606
1490;4609
1491;4612
1493;4614
1497;4617
1502;4619
1497;4621
1495;4624
1495;4626
1494;4629
1495;4631
1497;4633
1500;4636
1506;4638
1513;4641
1523;4643
1521;4645
1532;4648
1532;4651
1526;4654
1517;4656
1508;4658
1503;4661
1503;4663
1507;4666
1512;4668
1509;4670
1500;4673
1501;4675
1501;4678
1502;4680
1500;4682
1496;4685
1494;4687
1494;4690
1495;4692
1496;4696
1494;4698
1490;4700
1490;4703
1498;4705
1496;4708
1497;4710
1499;4712
1500;4715
1506;4717
1508;4720
1523;4722
1538;4724
1537;4727
1545;4729
1540;4732
1520;4734
1500;4737
1491;4740
1489;4742
1490;4745
1507;4747
1505;4749
1490;4752
1482;4754
1482;4757
1485;4759
1494;4762
1502;4764
1505;4766
1507;4769
1506;4771
1502;4774
1500;4776
1499;4779
1504;4782
1508;4784
1511;4787
1510;4789
1505;4791
1503;4794
1500;4796
1497;4799
1505;4801
1505;4803
1514;4806
1525;4808
1519;4811
1496;4813
1482;4815
1489;4818
1498;4820
1498;4824
1492;4826
1490;4828
1497;4831
1512;4833
1534;4836
1540;4838
1534;4841
1518;4843
1498;4845
1492;4848
1490;4850
1488;4853
1484;4855
1479;4857
1475;4860
1477;4862
1480;4866
1482;4868
1489;4870
1495;4873
1497;4875
1499;4878
1508;4880
1515;4882
1511;4885
1527;4887
1535;4890
1541;4892
1535;4894
1528;4897
1512;4899
1502;4902
1497;4904
1497;4907
1497;4910
1493;4912
1487;4915
1482;4917
1481;4920
1482;4922
1487;4924
1490;4927
1493;4929
1500;4932
1509;4934
1508;4936
1516;4939
1517;4941
1513;4944
1503;4946
1495;4948
1493;4952
1492;4954
1492;4957
1492;4959
1497;4961
1501;4964
1512;4966
1503;4969
1488;4971
1480;4973
1477;4976
1481;4978
1489;4981
1504;4983
1519;4985
1519;4988
1504;4990
1485;4994
1484;4996
1484;4999
1483;5001
1487;5003
1489;5006
1492;5008
1496;5011
1507;5013
1512;5015
1506;5018
1506;5020
1503;5023
1499;5025
1492;5027
1489;5030
1488;5032
1487;5036
1489;5038
1495;5040
1506;5043
1514;5045
1509;5048
1498;5050
1491;5053
1484;5055
1485;5057
1481;5060
1476;5062
1488;5065
1493;5067
1493;5069
1491;5072
1490;5074
1501;5078
1509;5080
1510;5082
1515;5085
1513;5087
1505;5090
1497;5092
1492;5094
1493;5097
1493;5099
1496;5102
1492;5104
1490;5106
1495;5109
1497;5111
1494;5114
1491;5116
1493;5118
1505;5122
1507;5124
1510;5127
1499;5129
1486;5132
1488;5134
1491;5136
1496;5139
1508;5141
1510;5144
1509;5146
1505;5148
1495;5151
1489;5153
1487;5156
1482;5158
1474;5160
1476;5164
1481;5166
1487;5169
1489;5171
1500;5173
1514;5176
1553;5178
1531;5181
1549;5183
1557;5185
1546;5188
1525;5190
1509;5193
1497;5195
1497;5197
1493;5200
1488;5202
1484;5206
1484;5208
1480;5211
1476;5213
1476;5215
1476;5218
1481;5220
1484;5223
1483;5225
1485;5227
1480;5230
1482;5232
1487;5235
1493;5237
1505;5239
1510;5242
1503;5244
1495;5248
1485;5250
1486;5252
1487;5255
1493;5257
1494;5260
1505;5262
1511;5264
1508;5267
1501;5269
1496;5272
1491;5274
1493;5276
1500;5279
1498;5281
1503;5284
1507;5286
1499;5288
1493;5292
1493;5294
1494;5297
1497;5299
1501;5302
1500;5304
1496;5306
1488;5309
1486;5311
1487;5314
1487;5316
1491;5318
1496;5321
1500;5323
1496;5326
1494;5328
1489;5330
1480;5334
1480;5336
1487;5339
1491;5341
1493;5343
1504;5346
1502;5348
1497;5351
1488;5353
1486;5355
1483;5358
1488;5360
1497;5363
1528;5365
1514;5367
1520;5370
1518;5372
1505;5376
1497;5378
1490;5381
1489;5383
1493;5385
1491;5388
1481;5390
1486;5393
1488;5395
1489;5397
1482;5400
1480;5402
1482;5405
1473;5407
1486;5409
1489;5412
1487;5414
1486;5417
1486;5420
1487;5422
1493;5425
1489;5427
1492;5430
1489;5432
1482;5434
1478;5437
1480;5439
1482;5442
1488;5444
1501;5446
1511;5449
1510;5451
1504;5454
1499;5456
1496;5459
1490;5462
1490;5464
1487;5467
1466;5469
1471;5472
1492;5474
1506;5476
1507;5479
1496;5481
1495;5484
1491;5486
1483;5488
1477;5491
1471;5493
1464;5496
1464;5498
1471;5500
1477;5504
1483;5506
1495;5509
1506;5511
1523;5513
1536;5516
1526;5518
1507;5521
1486;5523
1476;5525
1477;5528
1480;5530
1483;5533
1480;5535
1487;5538
1493;5540
1496;5542
1491;5545
1489;5548
1492;5551
1493;5553
1492;5555
1489;5558
1486;5560
1481;5563
1480;5565
1486;5567
1494;5570
1499;5572
1499;5575
1503;5577
1493;5579
1494;5582
1499;5584
1503;5587
1507;5590
1509;5592
1502;5595
1508;5597
1508;5600
1499;5602
1496;5605
1493;5607
1493;5609
1498;5612
1503;5614
1502;5617
1503;5619
1499;5621
1488;5624
1487;5626
1487;5629
1487;5632
1487;5634
1488;5637
1485;5639
1483;5642
1481;5644
1479;5646
1485;5649
1494;5651
1495;5654
1499;5656
1509;5658
1505;5661
1497;5663
1497;5666
1495;5668
1493;5670
1504;5673
1510;5676
1509;5679
1502;5681
1486;5684
1487;5686
1491;5688
1487;5691
1484;5693
1482;5696
1484;5698
1493;5700
1498;5703
1491;5705
1492;5708
1488;5710
1484;5712
1487;5715
1489;5718
1492;5721
1495;5723
1496;5725
1490;5728
1492;5730
1493;5733
1487;5735
1487;5737
1489;5740
1491;5742
1508;5745
1508;5747
1519;5749
1513;5752
1500;5754
1494;5757
1492;5760
1491;5763
1492;5765
1504;5767
1499;5770
1499;5772
1499;5775
1488;5777
1483;5779
1484;5782
1487;5784
1490;5787
1493;5789
1494;5791
1493;5794
1488;5796
1482;5799
1482;5801
1486;5804
1491;5807
1497;5809
1506;5812
1499;5814
1500;5816
1505;5819
1505;5821
1500;5824
1493;5826
1492;5828
1490;5831
1492;5833
1500;5836
1502;5838
1501;5841
1497;5843
1493;5846
1488;5849
1486;5851
1487;5854
1489;5856
1495;5858
1500;5861
1506;5863
1514;5866
1509;5868
1503;5870
1490;5873
1494;5875
1502;5878
1502;5880
1505;5882
1493;5885
1484;5888
1486;5891
1486;5893
